spectral_centroid_mean,spectral_centroid_std,spectral_centroid_max,spectral_centroid_p95,spectral_rolloff_mean,spectral_rolloff_std,spectral_flatness_mean,spectral_flatness_std,zcr_mean,zcr_std,shannon_dynamic_ratio,shannon_valley_floor,murmur_subband_ratio,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_13_mean,mfcc_13_std,record_id,label
184.80559804081508,56.90549471091583,365.2823916983378,292.1774359932383,342.753984063745,134.64804817672825,0.00011629503066231459,0.0012124704740434113,0.0559539187001992,0.013378827789971926,65.40939039020108,0.015287323913060275,0.08312470574546868,-453.3014360527814,40.469414930754574,223.9785709814538,29.23828293436813,24.515877189923486,22.886235664972368,-8.000494569873883,19.137756147402058,41.67588999815727,9.289150340652768,21.87195178049756,7.752963627620526,-14.576704853657585,10.200151535260975,4.3005266067603145,6.320362687175508,17.513042146466002,7.281540514135385,-5.598759973546842,8.766449517882105,-9.142280426148238,6.937874180808546,8.622595908372347,5.91226705461937,3.3170270250668348,6.794434537546221,b0306,-1
221.60202776260977,64.16031213770015,410.9993682714187,355.924429351232,464.859312749004,165.53050201973406,9.823663205471381e-05,0.00026978434493579994,0.07293093251992032,0.01798686660554928,4590.933345331033,0.00021682061042670056,0.239531393272723,-623.3083995007876,46.54747081043725,146.67442391062474,29.51756754285718,22.04375687509387,19.344817343444543,1.1425762730416702,15.26831022579294,37.77607748319137,10.635833431170484,29.36117055360088,9.536278505061182,-2.730563334897878,10.495332508073131,-3.5675222738224925,8.079241734089951,4.784401337679336,7.143953671585471,-3.0755628540897217,6.9778934524187735,-4.786893828612916,7.121392486013235,4.2785371636927545,6.989190951483573,1.779173544484272,6.719579413477609,b0307,1
88.16663520858033,35.45699377022785,499.3418595239997,112.02148298035641,129.0151892430279,81.87688710296915,0.0008016586483240021,0.00988835664093931,0.03207871638446215,0.0031149574481806543,1047.0740107331894,0.0009540422897042042,0.0010318479390855342,-562.4863791949795,32.6199387266169,102.72904504063644,30.016433209418103,81.61389156384728,19.40355264892187,60.296700351420455,12.30074691061304,42.72602827475785,7.622095419457047,28.39668353966358,6.365456762909482,16.933303293773335,5.5697286960948285,9.052111815384572,5.55254416014834,4.545408659265871,4.802363113718635,2.1893828589160056,4.139397508694673,0.9452494533787631,3.817684650224908,0.22379650033851756,3.618307203618771,-0.4581590293846033,3.378710456275184,b0308,-1
204.3681299808682,72.72733904804205,467.83119940632923,326.54644944662215,340.6997011952191,125.58199246442548,0.00015043839683961835,0.0011474111611345626,0.07590147223605578,0.02024015646162233,1129.8457887517345,0.0008840764469163841,1.0380404990278354,-570.9409825436766,68.45837373291015,209.88661802950145,42.10796239543869,43.19099259143471,35.34704681475886,-0.009692168132934886,31.1697416440265,22.24646126787139,12.408596653600458,2.185488104136328,11.485572186868987,-19.038515131963898,15.064544329136403,1.9253897381134455,8.567491427714634,10.670330424650556,6.7695702453364,-9.049583724010333,8.163626836725154,-8.495171580149256,6.960624257516798,6.800474261994076,7.01360174675066,-0.7628753695307019,7.064106544947989,b0309,-1
114.43342014069286,46.64826397791092,490.66721742980747,164.93530520637788,180.80801792828686,110.89935007785175,0.0010418462845514485,0.011698010753374007,0.0325183640438247,0.004409135811029648,864.8258295943195,0.0011553021419296891,0.010431558849546517,-542.9996730227037,48.982716207820005,144.0778436262547,39.67143967927026,66.70659259589821,20.2280788191334,30.16510135310636,17.586521429790903,31.448260604036527,10.64364591084524,28.003171395423667,8.916817876575578,14.2394012680852,8.225994676804024,8.421893449765248,7.350623289591425,8.232460892083658,6.685076796910461,3.4437613593454772,5.981665728947553,-0.8617371536027417,5.768074672304111,0.40124112033894754,6.435415585614112,1.2139855497751693,6.181031217793999,b0310,-1
101.35423483317442,31.890204139928805,306.5159457798144,159.34047620402356,159.67380478087648,66.87885281239302,6.510853115159893e-05,0.0006931181421612205,0.032718734437251,0.003579636314730908,6858.842145390664,0.00014479719586291871,0.030444858428253486,-617.2446162833171,38.30058684056607,86.99398530634622,38.28375021182139,64.97674910121805,17.09040143849477,43.81717800790384,14.973359427583755,29.322664017666416,13.890618864499165,20.41438114434384,10.59197653492451,15.16460292487733,7.7983779186809885,11.694867321485264,5.938724087067334,7.992442407385951,5.251743211141926,4.009818732402216,4.7770078114441485,1.3207115449963271,4.4696216638145545,0.28398351868413035,4.003187415128379,-0.11524460658481125,3.849280192955731,b0311,-1
113.5351100345872,40.775300582644995,455.5371795452461,176.8553360101622,172.09287848605578,102.4585586274379,0.0005174512707404647,0.005956861272796628,0.03680201070717132,0.004235994566679569,444.3500644514891,0.0022494778041335373,0.00480953917699328,-517.5823335364341,44.60338135124894,144.53184821421235,37.196532319851464,69.48354347146693,21.83260646511788,40.436473131077946,15.056946703920595,41.40600194182843,9.412453097904365,25.95432420939061,7.920864257033072,3.786596357173734,7.636314906308665,1.7805723534677689,6.647517730710478,7.742985753686949,5.980346994307521,3.919951561633072,5.9085683659344586,-0.46235578389894827,6.10894574007967,1.6718455325565607,5.405153862194028,1.4620789576049587,5.711364417331267,b0312,-1
169.53279929957387,59.013576693855185,524.485785476355,269.7606451005885,318.2582171314741,136.73822020788913,0.0008581859618641803,0.010376048696369768,0.049388383964143426,0.014178341780083883,349.3815688962299,0.0028612000100837753,0.505706186612335,-545.1497993266953,50.5167080429271,201.07716795212528,33.466701507209564,43.539440057579206,23.70148715948766,-2.4778462071474605,18.98756073505304,25.60415397028708,9.414417046182749,21.36552133855284,10.61906790487965,-1.1020785422034582,14.330007639011734,4.24468498843659,8.482149866432392,10.741442311822286,7.578815098471978,-1.6665924264852672,7.071657230599912,-4.19626451169035,6.90005553718605,6.413862608717558,6.654373745505093,4.481588115012169,6.614794326297026,b0313,-1
118.46903893123202,47.78913782921648,497.84578636473043,200.02571436793943,190.3324203187251,115.72692049533802,0.0011707440730852783,0.013081763149881685,0.0343800578934263,0.005499346393036647,211.3434548215485,0.004730634415490705,0.026056271272135216,-515.9952812252826,57.214258979619025,162.03111259712665,35.17159422309908,64.29056858549512,21.511192909011207,21.507021988895,20.633969219780262,27.30051784773735,11.502869771472183,27.089252674651416,9.033406510487302,15.195678475553123,9.65435803805077,10.967727883476066,6.676014038024443,8.6166799755497,7.306650590084318,1.2466537268444997,6.437283968695217,-0.3966718777429948,6.160326527024167,3.912614871114477,5.828963284716217,2.068458008378165,5.936908086005341,b0314,-1
122.78566761009591,43.0681395044611,436.5382887018119,217.18411723426948,190.02116533864543,113.36719949757892,0.0004250569232854157,0.0048377301330183075,0.03595384088645418,0.0048045939174302605,373.7127571331532,0.0026748517195239667,0.1421691568508669,-572.4014830469417,52.39172057273375,172.35367666826005,43.8949745652895,56.75306225131598,18.882786716166,23.248587270605793,21.396486543845786,41.2322874732393,13.42958979927999,29.80677421897404,9.720853889056272,3.755306396771982,9.392798877884854,4.089602158727594,8.009655824162904,9.88916494238363,7.343537258286874,-0.15022543791215498,6.919665015063493,-4.54507662305085,7.361646842449667,3.136466918448858,7.088676634178236,2.115266016006538,5.51229137970948,b0315,-1
104.30273688653504,32.92451368332172,448.18786365365617,128.5948447357105,159.5493027888446,76.76105674546976,0.000650252520883066,0.007420256783172858,0.036823409487051796,0.0038411350528558606,261.7450305989923,0.0038195117323114626,0.011405518597823438,-542.9090421044087,39.03701287385193,134.0570055067583,30.086095681904325,92.49073945101206,17.44862128235024,54.471964332197665,10.700470480016405,30.221762597367423,8.275347898022302,16.236175115849683,7.014381815343254,8.142915349234553,5.933920194275684,4.437965067527749,5.134118266171839,2.5174710658670127,4.853678548060021,-0.04709547714312806,5.375012195001882,-2.486063850946356,5.702177388144157,-3.12035943290127,4.868666008794055,-2.4848696283990406,4.248762320007969,b0316,-1
167.17667199567074,40.16251429812009,305.92245697234574,246.07572322452415,279.9427290836653,118.6925801654299,0.00019459574048016028,0.0017579786834254958,0.051333727589641436,0.006997754981216833,181.54782553472353,0.0055071902411310564,0.02832841425776965,-470.3735202562523,46.25669009931712,191.33448712703773,36.63164154832098,37.474850842234574,18.265222292768225,5.918541776305097,15.027029588612129,41.21231698835591,10.242501478219564,26.79483886674196,9.947021621816264,-7.122319046491336,9.97503210615039,-1.4329245446148173,7.308845544301743,9.022957950339844,7.763585714822098,-3.9455964100537355,8.87700912934984,-8.537406835002683,7.722577754205378,0.07822735941506039,6.631564174331858,-4.268156704151319,6.2732161890642635,b0317,-1
171.11543107968077,47.68944904806728,439.6397956420599,247.5065211079915,312.84238047808765,120.05691650539141,0.00033472684809311254,0.004518644651215141,0.05470306274900399,0.012456091288271354,135.60638467331435,0.007373283699779466,0.07082701862130196,-462.4930763037877,37.73928991174119,196.51893062475725,31.11841226089598,48.85218423506895,16.865448593745842,-3.928660596571166,16.95975480746216,19.329143947196076,13.239743573767822,23.594134464509057,10.079176513287514,5.413506722230783,8.711957412869145,4.124489411956381,7.047748751052625,7.480169773736049,6.811694173165932,-2.7282932430242286,5.680566675056915,-7.326718326045203,6.209526626933972,0.5335418851473352,6.8600499323302,1.3020648785031619,6.048121906655323,b0318,1
171.51734487108757,53.84257292018745,516.9271777787911,252.54906476988975,313.62051792828686,128.5039019342656,0.0013077844611120884,0.014641107136219711,0.05465053847111554,0.013172513667344492,240.92268021517202,0.004149709071175794,0.14899844691053274,-474.9444429833057,46.250726335444355,186.28638789143918,34.67056941415536,53.131819392589975,18.24725411332284,2.2546060691514165,15.213931176967339,17.766961888921983,9.9876038384805,18.395587114699822,10.517558459614849,2.876722097129806,13.019888148992571,4.098964835264085,9.517611821164316,8.03423562741549,7.7822892568935,-2.02171155639039,8.193795904456879,-7.315508117715539,7.490878895413659,-0.09952309700247859,7.4831005143845415,2.3738356720394136,6.85231828577688,b0319,1
117.76616539822776,54.290396924975326,371.3572410119924,239.8927135497402,198.89193227091633,123.46179791225498,0.0003387559469741594,0.0030589690111547424,0.03399682519920319,0.008483116940059023,74.64785413947075,0.013395231882083795,0.019413967877882007,-476.6502832164313,57.42947398723636,176.33391434899687,32.901174338996775,67.19997803169171,28.077263512729576,26.309026923150473,26.517928788036006,31.113431655202007,12.33119924199779,19.25995313146527,11.211434418584355,4.323923845203549,11.499165542760514,11.8168173350736,7.693775804852291,16.550883761566098,9.061877968420744,4.765678998328215,7.139398338914818,0.16321572764770154,6.319788276528565,6.202219916802412,6.697416284119017,3.6702335533468546,5.899043678526422,b0320,-1
128.51533094276215,37.92757523245589,279.8250584667396,209.54869393571215,211.52888446215138,82.79370768796213,3.5026208680129024e-05,0.00030257306896434524,0.04057986802788845,0.005396948417151503,342.0525255458349,0.0029225274615577125,0.017119047916706154,-535.1725324355217,41.09827225115523,174.24704679744644,30.109422489912887,67.83216719552416,25.320943123853063,27.135169845041737,20.019705120369643,31.420491545745573,8.860917214559796,18.585113326288816,7.487556424274112,0.6719832220736783,10.406075723221104,4.8835614557165155,8.121168633675683,9.569778411938604,8.080120763204421,-0.21290449972499534,6.871847736133682,-4.22422934273941,6.838535892712933,1.5919692850472043,8.191140385727891,0.4040152531591903,7.192294397050542,b0321,-1
128.9036094310179,53.00669635150256,491.84391617069747,234.01253683217885,216.13545816733068,133.03101206394027,0.0007816506715779883,0.009326957030660905,0.03773772099103586,0.007788349323641999,75.44390644009923,0.01325388048180992,0.022771331555190354,-465.8343183565348,51.073980965935554,183.70530788917992,34.51474580525031,52.95064421658176,20.20672606728717,16.222335527881423,22.42260154545389,39.72959738313649,12.678478996788453,31.15494938779724,9.310060846940937,3.7031039539832054,11.056102623005671,2.485878179053401,8.710347698672638,8.632460719956546,9.225164672058918,1.1978919892674789,8.760284470554096,-0.7776578553379921,7.321131761647914,5.559396958246886,7.480064032098158,1.7148765324182436,7.609699910010478,b0322,-1
95.91002680398282,32.00509557682901,411.0299673945267,144.25099207341015,147.87724103585657,73.10953465079126,0.00024341746314035406,0.003308531191068308,0.031360884586653384,0.004601387035999559,513.3313230495277,0.0019470595013089177,0.00453876932033054,-546.3447084325228,37.04702199454314,126.35968840437295,35.773969442465834,82.15810354687194,17.62929920886013,48.567543032117996,18.125654309606606,34.26227703627738,13.231556820392365,26.706303066691394,10.446464844104685,16.63020215998196,8.920495140896753,7.502905065513304,7.643880640749191,3.854079086109353,6.300355682104455,3.6167691058163074,5.657372176724692,2.9908770083104756,5.513167591375446,1.3440695928033908,5.469251037606239,-0.2667646657368846,4.8288389724851735,b0323,-1
227.7201199092837,76.71168243244679,502.1359342496605,366.0246125531472,425.51668326693226,176.84165280840443,0.00041496444508558355,0.005393938175257728,0.06889045380976096,0.012924958499295846,283.9609486435887,0.0035206107735363027,0.14204459971751301,-481.5843215131365,50.71296356021473,216.9380772315747,35.856997364383574,14.942403627274096,30.714208432252374,-15.114816459822267,23.131790053413628,39.65627755126211,12.713112129008085,19.493153644749174,8.783319716910313,-21.40889611622208,14.320078577095861,-2.8063964690963235,7.2530084442710425,15.156796558017863,7.161863151895157,-5.993649954331975,7.942168697095791,-12.459335856731732,7.271492044986459,3.644197965485443,6.287963731200104,-0.10212097152364971,5.698160515054014,b0324,-1
201.60468161189843,66.4044018756889,554.6537969368399,314.05909909757213,363.5146912350598,151.37158839783294,0.001195769320959475,0.013968674152514871,0.058675454432270915,0.00911934556997869,74.5744190342146,0.0134084232863304,0.13876021412749032,-422.9807804929299,51.82844339171405,212.19216269764112,32.82643797539508,22.888846953377964,27.731842612749766,-4.797911442707428,21.691230464385576,39.79317656576061,11.043220958793524,13.658570200725421,8.81279872845525,-20.815895096213634,12.95478759458804,2.629967163968995,8.058534303271422,15.377278234351541,7.476885580920609,-9.146711496613982,9.049674040484646,-11.200975359189874,6.913395707884296,6.670761360818792,8.452569655553052,-0.671300781497067,5.806462073859812,b0325,-1
183.77818276050658,64.92421640425933,450.39701916256297,327.98422218550417,362.4252988047809,161.3354273074962,0.0006922314043818502,0.007868270515173387,0.0543976437998008,0.019226877114486923,157.36614618421683,0.0063536066722872505,0.09273490775109205,-427.7625643891084,50.854119357175136,195.17228306754046,37.00949848875696,28.184514599708493,20.322382432185425,-7.689843886017497,18.804560339896383,36.22206420676511,9.919844137680503,32.16451690043764,8.654746880135903,-0.2550862166325041,11.101219491729532,0.7630953265356625,8.317275837645381,8.80202713165121,7.171249972898272,-2.0658610810451647,6.892478291632076,-2.844807958860458,6.630272226667237,8.603890675490165,6.157185961805553,3.788075742919883,6.422486369626289,b0326,-1
